1583045736000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538966666666667 37.9043 200  0 0
1583045799000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538995 37.90425333333334 201  0 0
1583045806000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538998333333332 37.90424666666667 201  0 0
1583046082000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538999999999998 37.904183333333336 205  0 0
1583046150000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539061666666665 37.90412666666667 206  0 0
1583046636000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53898333333333 37.904133333333334 206  0 0
1583046640000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538999999999998 37.904149999999994 206 359 0.1 0
1583046712000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539025 37.90421833333333 205  0 0
1583047233000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538915 37.904378333333334 197  0 0
1583047512000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538783333333335 37.9044 192 358.9 0.1 0
1583047516000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538765 37.904423333333334 192  0 0
1583047995000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538673333333335 37.904428333333335 187  0 0
1583048147000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538666666666664 37.90443333333334 188  0 0
1583048546000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538751666666666 37.90443666666667 191  0 0
1583048972000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538878333333333 37.90435333333333 195  0 0
1583049063000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538883333333334 37.904383333333335 197  0 0
1583049136000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538913333333333 37.90435166666667 198  0 0
1583049435000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53895 37.90436166666667 201  0 0
1583049438000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53894 37.90436 201  0 0
1583049573000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538966666666667 37.90436666666667 201  0 0
1583049576000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53896166666667 37.904365 201  0 0
1583050027000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5389 37.90441666666666 196  0 0
1583050090000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53888166666667 37.904421666666664 195  0 0
1583050456000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538866666666667 37.90443333333334 195 358.9 0.1 0
1583050599000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538833333333333 37.90443333333334 195  0 0
1583050885000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538763333333335 37.90444333333333 192  0 0
1583050889000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53876166666667 37.90444 192  0 0
1583051033000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538733333333333 37.90443333333334 190  0 0
1583051436000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53875 37.90445 190  0 0
1583051566000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53874 37.904466666666664 190 358.9 0.1 0
1583051840000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5386 37.904466666666664 187  0 0
1583051976000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53859 37.90445 186  0 0
1583051978000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538596666666667 37.90445333333333 186  0 0
1583052400000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538611666666668 37.90442666666667 186  0 0
1583052476000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538616666666666 37.90443333333334 186  0 0
1583052479000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538610000000002 37.90443166666667 186  0 0
1583052797000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53855 37.904466666666664 185  0 0
1583052799000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53855 37.904466666666664 185  0 0
1583052860000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538545 37.904466666666664 184 358.8 0.1 0
1583053268000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538400000000003 37.90448333333333 179 358.8 0.1 0
1583053347000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538406666666667 37.90447166666667 178 358.8 0.1 0
1583053937000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5382 37.90441666666666 173  0 0
1583054331000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538171666666663 37.904446666666665 170  0 0
1583054410000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538165 37.90441666666666 169  0 0
1583054413000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538149999999998 37.90443333333334 169  0 0
1583054700000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538133333333334 37.904464999999995 168  0 0
1583054764000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538108333333334 37.90446166666666 168  0 0
1583054770000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538116666666667 37.904466666666664 168  0 0
1583054835000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538083333333336 37.904466666666664 167  0 0
1583054838000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5381 37.904466666666664 167  0 0
1583054901000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53811 37.904495 167  0 0
1583055209000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538133333333334 37.90448333333333 169  0 0
1583055280000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538191666666666 37.90444 169  0 0
1583055347000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538194999999998 37.90443666666667 170  0 0
1583055410000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538166666666665 37.90445 170  0 0
1583055797000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5382 37.90441666666666 171  0 0
1583055800000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53822166666667 37.90446333333333 171  0 0
1583056211000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538225 37.90448333333333 173 358.7 0.1 0
1583056216000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538236666666666 37.904469999999996 173  0 0
1583056283000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53821 37.90448166666667 173 358.7 0.1 0
1583056288000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538194999999998 37.904473333333335 173 358.7 0.1 0
1583056684000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53803333333333 37.90448333333333 166  0 0
1583056688000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53802166666667 37.904520000000005 166  0 0
1583056761000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538 37.90448333333333 165  0 0
1583056842000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53802166666667 37.90449666666667 165  0 0
1583056846000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538038333333336 37.90450833333333 165  0 0
1583057210000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53812333333333 37.90448833333333 169 358.6 0.1 0
1583057289000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538149999999998 37.904466666666664 171  0 0
1583057628000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538293333333336 37.90448666666667 176  0 0
1583057710000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538273333333333 37.90451333333333 176  0 0
1583057773000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538246666666666 37.904514999999996 175  0 0
1583058057000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538223333333335 37.904563333333336 172  0 0
1583058205000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538166666666665 37.90451666666667 171  0 0
1583058277000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538149999999998 37.90451666666667 170  0 0
1583058696000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53805 37.90451666666667 166  0 0
1583059627000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537766666666666 37.90441666666666 158  0 0
1583059694000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537805 37.90441833333333 159 358.5 0.1 0
1583059994000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537946666666667 37.90444 162 358.5 0.1 0
1583060140000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538016666666667 37.904466666666664 165  0 0
1583060573000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538259999999998 37.904514999999996 175  0 0
1583060580000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53825 37.9045 175  0 0
1583061010000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538201666666666 37.90451333333333 173 358.7 0.1 0
1583061155000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538133333333334 37.9045 171  0 0
1583061444000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538048333333332 37.904473333333335 166  0 0
1583062970000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53802 37.90442666666667 165  0 0
1583063555000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538045 37.904485 167  0 0
1583063557000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538043333333334 37.90448166666667 167 358.6 0.1 0
1583063947000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538133333333334 37.904466666666664 170  0 0
1583064009000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538175000000003 37.90445 170 358.6 0.1 0
1583064014000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538149999999998 37.90445 170  0 0
1583064380000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53824 37.90440666666667 174  0 0
1583065349000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538023333333335 37.90448166666667 168  0 0
1583065418000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538001666666666 37.904493333333335 168 358.5 0.1 0
1583065829000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537928333333333 37.90443333333334 163 358.4 0.1 0
1583066384000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537883333333333 37.90436666666667 161  0 0
1583066845000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537950000000002 37.90447666666667 163 358.4 0.1 0
1583066849000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537883333333333 37.90448333333333 163  0 0
1583067190000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538065 37.90447666666667 167  0 0
1583067337000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5381 37.90444 168 358.5 0.1 0
1583067403000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5381 37.90445 169  0 0
1583067404000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5381 37.90443333333334 169  0 0
1583067727000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53809 37.90445 169  0 0
1583067801000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538091666666666 37.90448833333333 169  0 0
1583067803000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538116666666667 37.90448333333333 169  0 0
1583067869000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5381 37.90448333333333 169  0 0
1583068161000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538051666666668 37.904583333333335 168  0 0
1583068229000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538016666666667 37.90458833333333 168 358.4 0.1 0
1583068297000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538011666666666 37.90457 167  0 0
1583068298000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538008333333334 37.90456833333334 167  0 0
1583068657000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538001666666666 37.904509999999995 165  0 0
1583069116000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537933333333335 37.90441666666666 164  0 0
1583069187000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537876666666666 37.904355 163  0 0
1583069264000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.537933333333335 37.90435 162  0 0
1583069727000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538306666666664 37.904266666666665 171 358.9 0.2 0
1583069797000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53840166666667 37.9043 174 359.1 0.1 0
1583070067000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53871666666667 37.9043 188 0 0.1 0
1583070137000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53880666666667 37.90427666666667 192 0.2 0.2 0
1583070202000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538866666666667 37.9043 196 0.4 0.2 0
1583070208000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538883333333334 37.90429833333334 196 0.4 0.1 0
1583070276000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53895 37.904289999999996 200 0.5 0.1 0
1583070280000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.538941666666666 37.904293333333335 200 0.5 0.1 0
1583070561000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539195 37.90430666666667 213  0 0
1583070629000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53922 37.904288333333334 214  0 0
1583070752000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53928 37.90426166666667 215  0 0
1583070756000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539258333333333 37.904266666666665 215 1 0.1 0
1583071093000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539303333333333 37.904228333333336 211  0 0
1583071519000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539386666666665 37.90412 219  0 0
1583072481000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539375 37.904035 220  0 0
1583072624000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539416666666668 37.90403333333334 220  0 0
1583072989000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539403333333333 37.90399166666667 223  0 0
1583073422000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53936666666667 37.903999999999996 224  0 0
1583073426000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539435 37.90402666666667 224  0 0
1583073501000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539435 37.90403 224  0 0
1583073503000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539431666666665 37.904028333333336 224  0 0
1583073629000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53945666666667 37.90401833333333 224  0 0
1583073921000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5394 37.904016666666664 223  0 0
1583073927000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53943333333333 37.90403666666667 223  0 0
1583073993000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53942 37.90403166666667 223  0 0
1583074397000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539431666666665 37.904025000000004 225  0 0
1583074400000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53945 37.904016666666664 225  0 0
1583074467000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539448333333333 37.904019999999996 225  0 0
1583074537000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539466666666666 37.904023333333335 225  0 0
1583074538000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539499999999997 37.903999999999996 225  0 0
1583074935000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53945 37.90391666666667 226  0 0
1583074940000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53949 37.90392666666666 226  0 0
1583075076000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53948666666667 37.90392666666666 227  0 0
1583075437000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53942 37.903985 227  0 0
1583075442000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53943333333333 37.903985 227  0 0
1583075522000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53938833333333 37.90396166666667 227  0 0
1583076044000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5393 37.90395 227  0 0
1583076044000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53936666666667 37.903951666666664 227  0 0
1583076321000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539465 37.90390166666667 228 1.1 0.1 0
1583076404000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539499999999997 37.903866666666666 228  0 0
1583076410000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539516666666668 37.903866666666666 228 1.1 0.1 0
1583076497000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539551666666668 37.90389166666667 229 1.1 0.1 0
1583076501000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539558333333332 37.903890000000004 229 1.1 0.1 0
1583076801000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539753333333334 37.90376333333334 236 1.4 0.1 0
1583076804000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539748333333332 37.903760000000005 236 1.4 0.1 0
1583076952000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53981 37.90369333333333 241 1.5 0.1 0
1583077784000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539883333333332 37.90333333333333 258  0 0
1583077790000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53990333333333 37.903315 258  0 0
1583077854000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5399 37.90328 260 1.6 0.1 0
1583079192000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.53986666666667 37.90288333333333 281  0 0
1583079195000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539886666666668 37.902834999999996 281  0 0
1583079404000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.539883333333332 37.90286666666667 280  0 0
1583079681000 ce516ef8-9605-4e8a-b8c3-0786cd877746 23.5399 37.902816666666666 281  0 0
